004326.png;Car;0.5;28;27.266;-0.734;0.026;373;177;494;223;373;164;511;220
001855.png;Car;0.5;17;22.451;5.451;0.321;180;187;327;255;175;191;324;264
000231.png;Car;0.5;24;31.627;7.627;0.318;133;182;244;236;151;171;263;240
003701.png;Car;0.5;52;63.750;11.750;0.226;309;176;350;198;319;169;346;198
001593.png;Car;0.5;3;13.838;10.838;3.613;904;203;1241;374;946;225;1214;375
005890.png;Car;0.5;4;13.881;9.881;2.470;982;171;1241;374;1029;219;1242;375
000231.png;Car;0.5;23;27.777;4.777;0.208;559;184;612;227;569;185;622;232
006430.png;Car;0.5;11;19.542;8.542;0.777;113;188;340;296;200;190;355;286
005143.png;Car;0.5;23;25.172;2.172;0.094;561;185;614;228;569;183;624;234
001442.png;Car;0.5;43;39.484;-3.516;0.082;419;183;457;211;409;178;457;216
001138.png;Car;0.5;18;19.322;1.322;0.073;19;185;207;253;13;166;153;253
004985.png;Car;0.5;30;39.333;9.333;0.311;661;174;708;214;681;175;706;212
003380.png;Van;0.5;12;35.387;23.387;1.949;179;113;450;292;183;123;421;259
006728.png;Van;0.5;8;10.444;2.444;0.306;157;120;522;374;168;103;508;364
002181.png;Van;0.5;9;12.879;3.879;0.431;774;124;1044;338;808;140;1064;321
000623.png;Van;0.5;5;2.650;-2.350;0.470;0;98;446;374;0;74;461;336
004493.png;Van;0.5;13;20.244;7.244;0.557;113;163;397;281;161;114;398;273
006814.png;Van;0.5;18;19.847;1.847;0.103;420;140;537;255;412;142;539;251
000714.png;Van;0.5;12;17.712;5.712;0.476;895;148;1037;292;899;157;1020;265
000297.png;Van;0.5;6;8.448;2.448;0.408;914;26;1241;374;904;54;1242;344
006005.png;Van;0.5;14;21.267;7.267;0.519;685;110;860;276;668;100;876;273
003206.png;Van;0.5;10;15.082;5.082;0.508;218;102;500;346;226;138;484;328
007128.png;Van;0.5;12;17.510;5.510;0.459;905;140;1162;284;911;110;1143;281
003355.png;Van;0.5;16;19.190;3.190;0.199;705;143;827;250;707;149;819;253
005135.png;Van;0.5;9;20.985;11.985;1.332;730;131;970;317;735;120;984;286
002281.png;Van;0.5;18;25.675;7.675;0.426;691;141;821;250;706;143;824;249
000531.png;Van;0.5;16;27.337;11.337;0.709;592;156;684;257;588;155;692;248
003442.png;Van;0.5;5;4.269;-0.731;0.146;0;16;479;374;79;49;495;339
004587.png;Van;0.5;11;19.584;8.584;0.780;247;128;490;303;245;91;507;309
002151.png;Van;0.5;13;19.367;6.367;0.490;30;114;327;293;119;122;350;263
000732.png;Van;0.5;5;10.063;5.063;1.013;0;41;311;374;5;148;313;335
005166.png;Van;0.5;10;22.567;12.567;1.257;496;155;792;331;550;150;792;313
000626.png;Van;0.5;23;17.636;-5.364;0.233;709;129;795;223;728;112;804;218
001614.png;Van;0.5;10;20.109;10.109;1.011;1040;136;1241;313;1036;131;1233;288
000085.png;Van;0.5;5;12.439;7.439;1.488;0;57;245;374;7;28;225;375
002471.png;Van;0.5;16;24.592;8.592;0.537;331;136;514;249;380;147;506;248
001254.png;Van;0.5;5;9.663;4.663;0.933;767;0;1190;374;803;0;1205;372
000177.png;Van;0.5;22;26.183;4.183;0.190;419;144;541;233;417;123;525;225
004855.png;Van;0.5;9;13.095;4.095;0.455;0;75;373;356;0;39;327;354
005382.png;Van;0.5;9;19.054;10.054;1.117;100;144;418;320;183;136;407;285
002181.png;Van;0.5;17;21.959;4.959;0.292;43;154;222;237;90;156;208;237
006478.png;Van;0.5;19;22.269;3.269;0.172;588;126;689;241;581;121;685;231
005626.png;Van;0.5;19;27.492;8.492;0.447;813;153;949;241;814;153;926;239
001848.png;Van;0.5;16;17.411;1.411;0.088;718;112;855;248;732;102;865;228
002726.png;Van;0.5;17;26.220;9.220;0.542;638;91;825;228;637;114;770;216
001010.png;Van;0.5;26;24.072;-1.928;0.074;653;131;740;219;657;127;751;218
003074.png;Van;0.5;22;25.455;3.455;0.157;624;123;711;220;614;121;712;221
003306.png;Van;0.5;1;15.568;14.568;14.568;0;61;241;373;3;127;222;361
006514.png;Van;0.5;41;31.002;-9.998;0.244;625;179;674;226;627;166;668;221
006121.png;Van;0.5;3;8.685;5.685;1.895;0;0;267;369;0;26;317;369
001206.png;Van;0.5;10;18.141;8.141;0.814;171;118;475;329;231;102;487;292
002155.png;Van;0.5;10;19.376;9.376;0.938;788;135;1038;301;786;117;1077;284
002978.png;Van;0.5;24;24.403;0.403;0.017;654;138;748;234;660;130;756;228
002662.png;Van;0.5;15;23.466;8.466;0.564;704;139;876;276;697;141;839;257
007088.png;Van;0.5;28;20.019;-7.981;0.285;700;136;760;210;705;119;776;213
002711.png;Van;0.5;24;19.261;-4.739;0.197;301;145;417;235;292;157;397;252
003564.png;Van;0.5;44;49.130;5.130;0.117;544;168;582;212;552;155;581;214
003206.png;Van;0.5;21;20.758;-0.242;0.012;458;159;559;244;476;151;544;240
004018.png;Van;0.5;36;46.859;10.859;0.302;659;175;696;218;660;156;692;212
000706.png;Van;0.5;30;35.972;5.972;0.199;652;159;715;223;659;143;698;218
002029.png;Van;0.5;31;37.931;6.931;0.224;651;163;711;222;658;146;696;220
003606.png;Van;0.5;39;47.755;8.755;0.224;643;177;676;216;645;153;672;215
002683.png;Van;0.5;4;9.593;5.593;1.398;1063;79;1241;374;1095;76;1236;347
006096.png;Van;0.5;27;22.347;-4.653;0.172;553;155;624;229;565;135;634;227
000877.png;Van;0.5;16;24.284;8.284;0.518;117;182;298;268;149;167;279;257
000191.png;Van;0.5;46;47.052;1.052;0.023;509;159;550;205;518;156;547;209
002444.png;Van;0.5;21;22.639;1.639;0.078;652;142;757;238;637;111;762;222
005178.png;Van;0.5;24;29.551;5.551;0.231;1150;125;1241;202;1135;96;1242;193
001525.png;Van;0.5;21;19.415;-1.585;0.075;685;164;766;232;698;122;759;231
005052.png;Van;0.5;8;8.629;0.629;0.079;752;139;1080;370;756;77;1104;340
005589.png;Van;0.5;15;18.702;3.702;0.247;688;166;798;264;701;164;775;254
003405.png;Van;0.5;13;14.351;1.351;0.104;1189;112;1241;259;1177;106;1235;222
003207.png;Van;0.5;19;16.878;-2.122;0.112;690;162;780;237;696;127;763;230
002471.png;Van;0.5;51;38.077;-12.923;0.253;641;166;679;202;648;152;676;206
001370.png;Van;0.5;13;31.874;18.874;1.452;730;140;884;276;728;109;908;271
001307.png;Van;0.5;28;30.794;2.794;0.100;681;132;747;205;693;122;755;212
002652.png;Van;0.5;14;25.855;11.855;0.847;684;124;850;271;700;116;832;231
002652.png;Van;0.5;22;30.351;8.351;0.380;241;159;367;234;249;157;367;229
001505.png;Van;0.5;24;22.458;-1.542;0.064;468;155;549;236;457;160;548;237
003464.png;Van;0.5;3;6.962;3.962;1.321;0;0;267;369;68;6;373;370
007437.png;Van;0.5;25;17.957;-7.043;0.282;704;133;775;216;707;96;771;204
005178.png;Van;0.5;49;45.605;-3.395;0.069;565;148;603;191;569;147;593;209
005366.png;Van;0.5;16;32.613;16.613;1.038;179;168;315;253;156;163;286;250
002138.png;Van;0.5;35;23.382;-11.618;0.332;783;146;845;204;788;131;856;216
001182.png;Van;0.5;27;19.754;-7.246;0.268;702;134;767;213;707;97;769;204
007248.png;Van;0.5;47;41.290;-5.710;0.121;642;159;681;199;646;150;674;205
003187.png;Van;0.5;8;8.611;0.611;0.076;0;168;115;314;5;94;106;333
004657.png;Van;0.5;30;31.661;1.661;0.055;666;135;723;203;678;115;729;217
005613.png;Truck;0.5;10;29.207;19.207;1.921;224;91;492;331;213;103;494;284
006554.png;Truck;0.5;21;39.028;18.028;0.858;0;108;216;237;45;112;186;237
001833.png;Truck;0.5;14;23.883;9.883;0.706;724;111;869;276;727;94;879;265
001493.png;Truck;0.5;38;35.048;-2.952;0.078;561;129;625;207;566;115;629;208
007428.png;Truck;0.5;31;38.063;7.063;0.228;567;121;647;218;579;121;642;212
004765.png;Truck;0.5;24;30.171;6.171;0.257;654;139;762;232;660;133;737;216
002734.png;Truck;0.5;10;16.208;6.208;0.621;708;0;1140;358;686;27;1079;326
004557.png;Truck;0.5;25;32.808;7.808;0.312;134;123;336;242;130;117;328;248
007449.png;Truck;0.5;12;17.340;5.340;0.445;32;0;520;375;100;0;492;376
004344.png;Truck;0.5;39;37.099;-1.901;0.049;604;130;666;206;613;125;666;212
000511.png;Truck;0.5;38;39.577;1.577;0.042;585;128;648;204;588;121;640;211
003656.png;Truck;0.5;36;43.210;7.210;0.200;512;132;580;215;523;124;575;217
006755.png;Truck;0.5;15;23.799;8.799;0.587;371;122;520;267;372;121;517;239
006764.png;Truck;0.5;14;26.289;12.289;0.878;338;119;514;286;259;121;499;259
004705.png;Truck;0.5;42;47.511;5.511;0.131;200;143;321;221;198;126;357;232
002726.png;Truck;0.5;13;18.616;5.616;0.432;921;41;1241;245;865;38;1166;208
002099.png;Truck;0.5;32;37.675;5.675;0.177;636;151;717;217;640;131;693;217
001838.png;Truck;0.5;31;32.466;1.466;0.047;431;146;498;231;435;140;500;226
001614.png;Truck;0.5;31;26.998;-4.002;0.129;1077;110;1156;204;1089;122;1160;219
007050.png;Truck;0.5;40;39.556;-0.444;0.011;630;128;690;201;642;121;697;211
001956.png;Truck;0.5;19;25.049;6.049;0.318;1169;120;1241;203;1175;100;1234;227
006224.png;Truck;0.5;23;24.493;1.493;0.065;673;103;792;230;689;117;772;217
004750.png;Truck;0.5;12;26.868;14.868;1.239;761;92;948;309;764;87;956;274
000732.png;Truck;0.5;30;26.274;-3.726;0.124;179;133;324;214;220;129;349;227
001872.png;Truck;0.5;19;32.007;13.007;0.685;416;125;531;240;429;125;513;213
003396.png;Truck;0.5;-1;8.907;9.907;9.907;26;0;353;375;0;22;381;359
005170.png;Person_sitting;0.5;5;5.369;0.369;0.074;1099;189;1237;369;1098;165;1212;374
001525.png;Person_sitting;0.5;3;8.339;5.339;1.780;1050;146;1237;373;1101;178;1218;374
003753.png;Person_sitting;0.5;6;13.943;7.943;1.324;233;221;340;373;266;222;348;363
002775.png;Person_sitting;0.5;7;10.199;3.199;0.457;168;212;271;338;203;205;274;334
003047.png;Person_sitting;0.5;3;8.668;5.668;1.889;18;261;209;373;80;213;215;374
002775.png;Person_sitting;0.5;4;7.437;3.437;0.859;46;252;237;373;110;220;250;371
003047.png;Person_sitting;0.5;8;15.703;7.703;0.963;320;209;418;317;289;207;387;318
005524.png;Cyclist;0.5;5;6.503;1.503;0.301;216;169;394;369;281;178;382;370
005687.png;Cyclist;0.5;7;9.470;2.470;0.353;447;168;519;350;457;184;509;339
003526.png;Cyclist;0.5;10;9.509;-0.491;0.049;823;175;908;300;834;158;890;302
000422.png;Cyclist;0.5;11;14.679;3.679;0.334;364;155;433;281;372;153;430;261
006819.png;Cyclist;0.5;9;15.468;6.468;0.719;576;144;662;282;592;141;665;278
003096.png;Cyclist;0.5;13;20.682;7.682;0.591;813;152;884;262;818;133;869;259
001310.png;Cyclist;0.5;6;6.526;0.526;0.088;900;112;1070;364;916;101;1063;371
005825.png;Cyclist;0.5;10;17.713;7.713;0.771;888;138;953;263;895;144;951;247
000583.png;Cyclist;0.5;8;3.940;-4.060;0.508;1023;139;1189;323;1038;62;1168;345
003398.png;Cyclist;0.5;16;20.879;4.879;0.305;497;165;549;244;507;139;557;246
004583.png;Cyclist;0.5;11;15.197;4.197;0.382;496;176;568;293;505;181;553;284
000317.png;Cyclist;0.5;15;18.881;3.881;0.259;881;181;932;271;886;151;934;271
002476.png;Cyclist;0.5;18;17.236;-0.764;0.042;435;180;472;252;437;169;461;251
004786.png;Cyclist;0.5;11;16.900;5.900;0.536;985;173;1063;285;999;170;1047;284
000177.png;Cyclist;0.5;8;5.984;-2.016;0.252;35;165;198;335;14;139;161;333
006749.png;Cyclist;0.5;15;15.462;0.462;0.031;930;148;1020;226;947;148;1014;258
004425.png;Cyclist;0.5;8;5.807;-2.193;0.274;273;152;398;321;295;127;398;328
001422.png;Cyclist;0.5;13;18.260;5.260;0.405;868;143;947;240;885;151;951;249
000796.png;Cyclist;0.5;7;6.625;-0.375;0.054;847;184;1037;337;878;164;992;364
003466.png;Cyclist;0.5;9;3.613;-5.387;0.599;312;153;412;296;317;103;428;309
002487.png;Cyclist;0.5;13;17.916;4.916;0.378;727;144;805;260;755;151;809;255
000317.png;Cyclist;0.5;4;5.591;1.591;0.398;261;172;509;369;268;136;415;370
000317.png;Cyclist;0.5;16;18.639;2.639;0.165;704;184;747;262;703;161;756;254
003310.png;Cyclist;0.5;11;26.885;15.885;1.444;378;183;439;289;380;181;429;278
000085.png;Cyclist;0.5;17;28.890;11.890;0.699;678;164;705;243;682;160;705;234
000774.png;Cyclist;0.5;4;6.492;2.492;0.623;137;156;358;374;69;105;379;375
006597.png;Cyclist;0.5;20;19.774;-0.226;0.011;499;174;527;237;504;151;527;239
000142.png;Cyclist;0.5;5;6.868;1.868;0.374;36;165;248;374;0;108;316;375
005014.png;Cyclist;0.5;23;22.964;-0.036;0.002;514;173;538;228;518;153;542;237
005902.png;Cyclist;0.5;14;27.522;13.522;0.966;658;163;695;254;659;152;714;247
004855.png;Cyclist;0.5;18;24.840;6.840;0.380;688;163;713;237;685;154;710;233
006219.png;Tram;0.5;62;51.371;-10.629;0.171;506;148;552;196;517;125;551;195
005353.png;Tram;0.5;53;50.191;-2.809;0.053;711;137;760;194;711;129;742;201
006760.png;Tram;0.5;36;38.034;2.034;0.057;471;124;558;216;470;87;542;200
000649.png;Tram;0.5;78;76.228;-1.772;0.023;690;151;732;187;690;130;729;188
000583.png;Tram;0.5;52;55.360;3.360;0.065;496;148;552;206;495;122;537;202
