004817.png;Car;0.5;2;3.741;1.741;0.870;1046;113;1241;374;1039;108;1231;370
000714.png;Car;0.5;18;16.840;-1.160;0.064;182;193;374;264;254;181;371;268
003744.png;Car;0.5;22;27.756;5.756;0.262;659;178;728;230;674;180;744;236
002096.png;Car;0.5;42;35.124;-6.876;0.164;742;166;819;195;763;157;820;199
003442.png;Car;0.5;23;26.643;3.643;0.158;659;171;725;230;665;181;730;233
007435.png;Car;0.5;16;17.410;1.410;0.088;740;181;850;258;753;192;861;264
002318.png;Car;0.5;56;51.671;-4.329;0.077;463;174;499;194;465;161;497;194
001812.png;Car;0.5;42;49.188;7.188;0.171;402;177;449;207;405;175;430;207
000871.png;Car;0.5;30;35.316;5.316;0.177;590;179;632;221;585;169;636;215
000052.png;Car;0.5;17;18.244;1.244;0.073;245;199;378;265;256;190;361;265
005265.png;Car;0.5;15;13.213;-1.787;0.119;760;181;959;258;796;182;939;285
002812.png;Car;0.5;19;19.448;0.448;0.024;261;183;438;243;317;173;440;253
007271.png;Car;0.5;16;16.925;0.925;0.058;0;178;162;253;33;176;144;246
003174.png;Car;0.5;12;14.000;2.000;0.167;918;174;1223;274;945;135;1192;275
002219.png;Car;0.5;3;11.056;8.056;2.685;935;195;1241;374;897;196;1129;375
001969.png;Car;0.5;23;32.055;9.055;0.394;229;167;360;224;285;169;355;223
003126.png;Car;0.5;21;21.092;0.092;0.004;148;186;289;244;162;168;277;241
001727.png;Car;0.5;27;16.645;-10.355;0.384;200;188;300;235;189;162;301;237
006814.png;Car;0.5;13;11.567;-1.433;0.110;708;168;987;262;747;169;914;258
002961.png;Car;0.5;12;16.298;4.298;0.358;130;188;335;285;159;173;321;286
002155.png;Car;0.5;46;51.208;5.208;0.113;428;180;474;204;435;175;462;206
005420.png;Car;0.5;44;50.410;6.410;0.146;567;166;597;192;567;163;588;193
002505.png;Car;0.5;25;24.349;-0.651;0.026;229;177;368;226;225;162;328;232
002435.png;Car;0.5;52;43.908;-8.092;0.156;630;178;656;200;634;175;657;207
002907.png;Car;0.5;60;36.672;-23.328;0.389;239;159;289;191;252;152;286;197
005135.png;Car;0.5;15;18.260;3.260;0.217;687;178;795;257;695;185;779;263
002057.png;Car;0.5;28;38.930;10.930;0.390;455;173;507;217;475;171;514;215
003919.png;Car;0.5;66;60.752;-5.248;0.080;637;177;656;193;637;167;655;194
006777.png;Car;0.5;25;18.493;-6.507;0.260;149;184;260;233;148;162;260;239
004632.png;Car;0.5;25;26.414;1.414;0.057;605;171;651;217;611;154;645;228
004401.png;Car;0.5;33;45.659;12.659;0.384;524;189;565;224;534;194;559;223
002281.png;Car;0.5;25;35.496;10.496;0.420;416;178;526;223;410;169;485;225
006588.png;Car;0.5;23;28.502;5.502;0.239;757;170;840;222;759;162;826;227
005523.png;Car;0.5;17;27.079;10.079;0.593;702;178;791;241;723;181;797;237
000284.png;Car;0.5;19;23.123;4.123;0.217;285;186;443;246;287;193;401;258
002734.png;Car;0.5;19;20.660;1.660;0.087;291;176;441;242;291;169;398;241
005269.png;Car;0.5;26;29.908;3.908;0.150;429;188;499;233;433;181;497;237
004963.png;Car;0.5;22;32.686;10.686;0.486;392;151;485;227;416;148;480;211
001614.png;Car;0.5;17;30.682;13.682;0.805;872;167;958;232;871;162;944;227
003701.png;Car;0.5;34;41.568;7.568;0.223;145;180;220;215;138;168;205;223
007091.png;Car;0.5;16;18.633;2.633;0.165;688;183;790;255;689;187;790;261
006707.png;Car;0.5;14;21.959;7.959;0.569;1071;156;1183;238;1069;127;1180;230
003396.png;Car;0.5;19;21.904;2.904;0.153;553;174;627;241;567;160;619;238
000540.png;Car;0.5;19;22.619;3.619;0.190;675;180;765;242;694;151;767;251
005120.png;Car;0.5;2;3.750;1.750;0.875;1032;188;1241;374;1086;106;1241;375
005381.png;Car;0.5;11;16.047;5.047;0.459;102;183;397;285;197;181;354;281
000540.png;Car;0.5;24;27.896;3.896;0.162;663;183;728;227;663;164;727;230
001206.png;Car;0.5;17;13.496;-3.504;0.206;394;179;507;251;392;148;501;258
003396.png;Car;0.5;21;29.914;8.914;0.424;288;177;390;234;303;185;369;237
002157.png;Car;0.5;46;45.327;-0.673;0.015;638;176;665;201;639;175;656;207
000049.png;Car;0.5;17;12.082;-4.918;0.289;0;170;111;240;0;160;117;266
005716.png;Car;0.5;38;42.355;4.355;0.115;520;178;556;211;523;173;545;210
003408.png;Car;0.5;31;48.114;17.114;0.552;517;173;558;208;519;176;544;208
002847.png;Car;0.5;37;43.065;6.065;0.164;574;173;610;206;580;175;605;209
003564.png;Car;0.5;24;28.350;4.350;0.181;672;180;800;230;683;179;764;239
002662.png;Car;0.5;18;17.629;-0.371;0.021;0;183;144;249;0;185;111;287
004612.png;Car;0.5;18;5.563;-12.437;0.691;0;177;73;236;9;162;68;244
002947.png;Car;0.5;23;36.912;13.912;0.605;151;185;267;235;148;183;229;239
004370.png;Car;0.5;47;42.503;-4.497;0.096;566;180;597;206;566;177;594;211
003041.png;Car;0.5;30;29.376;-0.624;0.021;410;184;501;219;412;181;486;239
003900.png;Car;0.5;27;34.438;7.438;0.275;42;209;165;254;69;202;142;253
003564.png;Car;0.5;19;20.558;1.558;0.082;470;186;547;251;458;174;545;246
003115.png;Car;0.5;28;39.197;11.197;0.400;336;173;460;224;349;168;419;226
003041.png;Car;0.5;18;28.803;10.803;0.600;666;189;737;248;660;179;730;242
006260.png;Car;0.5;48;57.516;9.516;0.198;516;180;552;204;519;178;540;207
002060.png;Car;0.5;9;11.961;2.961;0.329;83;180;354;329;109;168;340;330
000357.png;Car;0.5;28;30.599;2.599;0.093;435;178;497;220;429;182;495;233
003298.png;Car;0.5;10;11.028;1.028;0.103;748;183;936;303;742;171;919;285
002040.png;Car;0.5;18;11.466;-6.534;0.363;0;213;87;277;8;189;80;276
001770.png;Car;0.5;18;20.205;2.205;0.123;683;180;775;247;693;174;768;258
007315.png;Car;0.5;10;14.446;4.446;0.445;904;185;1170;305;923;169;1114;325
007458.png;Car;0.5;19;14.734;-4.266;0.225;777;175;901;234;777;173;892;247
004238.png;Car;0.5;34;39.134;5.134;0.151;519;181;560;216;502;177;557;219
004985.png;Car;0.5;25;29.210;4.210;0.168;671;174;732;220;674;159;741;227
007248.png;Car;0.5;39;31.193;-7.807;0.200;483;171;559;203;478;166;548;216
001370.png;Car;0.5;22;29.344;7.344;0.334;391;180;523;230;409;180;491;236
002181.png;Car;0.5;27;37.891;10.891;0.403;685;172;748;219;678;156;743;212
000323.png;Car;0.5;29;24.194;-4.806;0.166;768;171;813;210;774;148;811;212
000623.png;Car;0.5;28;29.624;1.624;0.058;442;184;507;225;449;165;515;223
002257.png;Car;0.5;27;22.101;-4.899;0.181;372;164;498;222;381;160;490;231
004326.png;Car;0.5;14;10.795;-3.205;0.229;167;185;398;266;190;177;372;277
002471.png;Car;0.5;24;28.310;4.310;0.180;402;187;524;233;414;180;489;240
005224.png;Car;0.5;15;16.597;1.597;0.106;61;196;314;267;70;188;230;275
002435.png;Car;0.5;33;45.943;12.943;0.392;642;178;681;212;644;177;674;211
001136.png;Car;0.5;25;32.216;7.216;0.289;668;177;732;223;664;163;729;222
005073.png;Car;0.5;19;23.306;4.306;0.227;74;184;222;246;96;177;200;251
006520.png;Car;0.5;9;11.653;2.653;0.295;0;160;200;303;7;138;209;334
006538.png;Car;0.5;15;14.950;-0.050;0.003;55;195;242;274;90;180;209;275
007027.png;Car;0.5;20;18.845;-1.155;0.058;794;162;928;222;808;162;919;248
004587.png;Car;0.5;27;27.618;0.618;0.023;694;177;755;218;694;161;760;225
000348.png;Car;0.5;39;44.779;5.779;0.148;642;176;679;205;649;178;672;212
005382.png;Car;0.5;6;8.570;2.570;0.428;0;185;279;374;0;170;158;363
006224.png;Car;0.5;32;33.108;1.108;0.035;432;173;524;210;432;167;500;218
002352.png;Car;0.5;45;49.800;4.800;0.107;482;176;522;207;481;159;517;209
000323.png;Car;0.5;29;31.673;2.673;0.092;905;154;956;203;893;150;956;204
001969.png;Car;0.5;11;14.010;3.010;0.274;758;185;1017;290;803;157;990;327
002155.png;Car;0.5;52;51.607;-0.393;0.008;454;174;487;201;453;175;475;206
002385.png;Car;0.5;19;28.515;9.515;0.501;691;178;789;240;703;181;781;238
007458.png;Car;0.5;14;12.570;-1.430;0.102;165;185;396;271;166;171;323;262
003138.png;Car;0.5;55;49.241;-5.759;0.105;331;175;373;197;337;166;368;194
001075.png;Car;0.5;56;67.211;11.211;0.200;592;174;615;196;594;167;608;196
003565.png;Car;0.5;1;8.602;7.602;7.602;0;192;262;374;35;164;309;354
002340.png;Car;0.5;12;9.638;-2.362;0.197;2;178;301;275;52;183;236;281
007087.png;Car;0.5;50;52.057;2.057;0.041;675;173;702;200;683;165;701;199
001593.png;Car;0.5;3;5.175;2.175;0.725;904;203;1241;374;871;125;1242;375
004778.png;Car;0.5;39;45.065;6.065;0.156;505;178;544;209;505;176;531;207
000052.png;Car;0.5;32;33.840;1.840;0.058;309;179;406;219;336;172;401;221
003141.png;Car;0.5;3;8.537;5.537;1.846;920;188;1241;374;970;158;1206;369
001254.png;Car;0.5;45;47.268;2.268;0.050;569;181;607;206;569;175;595;208
003790.png;Car;0.5;24;20.028;-3.972;0.165;203;182;335;227;218;157;332;234
005143.png;Car;0.5;26;33.868;7.868;0.303;175;181;272;230;181;180;261;235
006944.png;Car;0.5;39;41.199;2.199;0.056;330;183;381;212;324;174;379;221
007458.png;Car;0.5;11;11.649;0.649;0.059;53;171;313;278;54;127;271;288
000323.png;Car;0.5;19;18.053;-0.947;0.050;932;163;1038;226;943;151;1064;237
000649.png;Car;0.5;28;30.097;2.097;0.075;350;178;431;227;352;181;419;236
002662.png;Car;0.5;19;20.558;1.558;0.082;362;185;505;246;351;177;462;251
003758.png;Car;0.5;19;30.419;11.419;0.601;725;183;815;239;736;177;817;240
004644.png;Car;0.5;37;42.513;5.513;0.149;381;184;428;217;371;183;431;232
000623.png;Car;0.5;23;26.579;3.579;0.156;406;187;485;239;412;176;489;238
004326.png;Car;0.5;20;29.047;9.047;0.452;670;182;752;239;686;178;765;242
003652.png;Car;0.5;31;40.365;9.365;0.302;705;180;752;219;706;174;748;222
002567.png;Car;0.5;32;26.707;-5.293;0.165;399;190;466;230;403;181;463;235
001618.png;Car;0.5;34;36.223;2.223;0.065;558;178;612;214;547;166;608;220
001757.png;Car;0.5;22;18.485;-3.515;0.160;43;207;191;269;53;190;177;277
002335.png;Car;0.5;37;36.694;-0.306;0.008;437;184;490;215;438;173;496;219
004929.png;Car;0.5;20;28.074;8.074;0.404;407;184;483;239;432;181;498;239
000796.png;Car;0.5;24;30.320;6.320;0.263;486;185;545;236;499;181;563;235
007350.png;Car;0.5;37;49.868;12.868;0.348;518;184;563;213;534;182;561;211
005495.png;Car;0.5;44;49.462;5.462;0.124;447;170;481;195;446;161;473;195
003535.png;Car;0.5;45;49.093;4.093;0.091;473;176;508;201;482;168;510;199
000032.png;Car;0.5;19;29.103;10.103;0.532;709;176;777;234;697;161;763;229
005366.png;Car;0.5;50;55.623;5.623;0.112;530;183;554;204;535;180;558;210
004277.png;Car;0.5;45;47.064;2.064;0.046;526;166;555;190;525;160;546;192
006871.png;Car;0.5;15;17.688;2.688;0.179;94;195;262;269;86;185;209;273
001989.png;Car;0.5;39;34.390;-4.610;0.118;912;191;992;223;907;185;972;233
003652.png;Car;0.5;36;50.943;14.943;0.415;699;181;738;213;697;179;722;211
007315.png;Car;0.5;15;18.306;3.306;0.220;762;184;989;258;826;180;973;250
002923.png;Car;0.5;25;34.259;9.259;0.370;0;179;89;232;18;167;92;227
001848.png;Car;0.5;30;29.155;-0.845;0.028;564;179;610;215;564;165;625;218
002029.png;Car;0.5;1;3.670;2.670;2.670;0;221;173;374;5;145;155;375
006671.png;Car;0.5;53;53.759;0.759;0.014;615;169;639;191;620;163;634;192
007027.png;Car;0.5;28;32.585;4.585;0.164;1034;156;1129;202;1067;149;1135;210
004370.png;Car;0.5;50;51.007;1.007;0.020;453;183;487;208;452;182;477;214
002798.png;Car;0.5;20;20.778;0.778;0.039;205;189;354;245;227;192;340;262
000796.png;Car;0.5;38;55.514;17.514;0.461;531;184;565;214;532;180;561;210
005881.png;Car;0.5;30;31.165;1.165;0.039;689;174;737;212;683;168;740;216
003396.png;Car;0.5;25;35.106;10.106;0.404;478;173;540;223;483;174;543;222
002194.png;Car;0.5;18;29.264;11.264;0.626;353;180;498;241;365;180;443;238
002340.png;Car;0.5;31;26.745;-4.255;0.137;308;171;402;215;334;169;401;223
000370.png;Car;0.5;27;29.897;2.897;0.107;617;164;717;208;644;164;713;218
002832.png;Car;0.5;33;31.069;-1.931;0.059;684;171;755;206;679;167;746;219
007128.png;Car;0.5;49;44.994;-4.006;0.082;629;172;658;198;634;162;654;198
006983.png;Car;0.5;39;45.311;6.311;0.162;442;181;489;210;454;176;482;210
007475.png;Car;0.5;21;23.998;2.998;0.143;155;196;271;256;150;199;259;283
005366.png;Car;0.5;48;51.910;3.910;0.081;638;182;665;204;640;177;657;208
002734.png;Car;0.5;29;31.184;2.184;0.075;175;178;270;216;202;163;271;221
004985.png;Car;0.5;24;22.366;-1.634;0.068;810;153;932;206;812;127;926;204
004331.png;Car;0.5;29;40.068;11.068;0.382;471;184;525;225;480;175;516;223
000774.png;Car;0.5;44;51.975;7.975;0.181;633;148;661;174;636;141;657;175
005695.png;Car;0.5;13;13.666;0.666;0.051;118;166;391;266;173;149;382;317
005541.png;Car;0.5;26;35.713;9.713;0.374;326;178;440;221;349;168;418;223
002470.png;Car;0.5;63;45.913;-17.087;0.271;257;158;303;188;272;158;296;190
002798.png;Car;0.5;5;11.084;6.084;1.217;0;210;89;374;7;213;86;332
003744.png;Car;0.5;38;43.045;5.045;0.133;636;177;670;207;635;174;657;208
002318.png;Car;0.5;28;37.627;9.627;0.344;672;169;770;210;690;157;766;225
002140.png;Car;0.5;28;37.543;9.543;0.341;261;180;338;222;272;172;333;217
002753.png;Car;0.5;2;7.707;5.707;2.853;1094;209;1241;374;1086;183;1242;364
007191.png;Car;0.5;24;26.894;2.894;0.121;465;184;533;232;450;185;514;236
003746.png;Car;0.5;53;49.043;-3.957;0.075;520;183;550;204;519;181;543;209
002284.png;Car;0.5;49;48.045;-0.955;0.019;395;184;436;206;402;176;431;208
007050.png;Car;0.5;28;29.847;1.847;0.066;36;186;156;227;69;181;143;236
004238.png;Car;0.5;40;50.939;10.939;0.273;539;172;576;209;551;178;575;206
006562.png;Car;0.5;11;17.351;6.351;0.577;772;174;991;286;791;174;933;277
007005.png;Car;0.5;7;8.416;1.416;0.202;0;205;120;366;6;201;91;330
001596.png;Car;0.5;15;19.143;4.143;0.276;204;182;432;258;213;165;352;257
002753.png;Car;0.5;33;43.333;10.333;0.313;489;178;539;212;503;178;530;209
002257.png;Car;0.5;6;9.768;3.768;0.628;0;198;169;374;7;189;205;375
007200.png;Car;0.5;24;26.265;2.265;0.094;675;181;746;229;661;165;731;228
006219.png;Car;0.5;35;45.298;10.298;0.294;572;174;609;210;582;172;605;209
001855.png;Car;0.5;17;15.697;-1.303;0.077;180;187;327;255;224;187;327;270
007248.png;Car;0.5;23;23.681;0.681;0.030;275;178;367;223;258;171;364;242
002573.png;Car;0.5;32;37.449;5.449;0.170;597;170;638;212;606;166;641;220
001812.png;Car;0.5;19;33.863;14.863;0.782;711;173;842;233;734;180;815;238
001671.png;Car;0.5;60;60.266;0.266;0.004;640;176;660;194;639;167;655;195
002652.png;Car;0.5;24;32.963;8.963;0.373;122;182;219;224;151;182;227;238
006538.png;Car;0.5;9;3.681;-5.319;0.591;0;198;86;310;16;162;76;310
000666.png;Car;0.5;33;28.443;-4.557;0.138;878;160;947;195;870;150;944;201
000531.png;Car;0.5;23;33.399;10.399;0.452;502;173;570;221;516;164;578;222
003879.png;Car;0.5;7;11.609;4.609;0.658;1148;156;1241;332;1157;161;1224;314
002168.png;Car;0.5;26;30.333;4.333;0.167;650;180;753;223;675;166;745;223
004337.png;Car;0.5;15;18.921;3.921;0.261;746;174;859;253;752;173;849;271
005616.png;Car;0.5;30;48.998;18.998;0.633;452;177;502;219;468;181;500;217
005108.png;Car;0.5;44;47.722;3.722;0.085;399;172;443;196;416;169;442;199
002219.png;Car;0.5;3;-0.123;-3.123;1.041;0;218;88;374;11;206;65;375
000489.png;Car;0.5;29;30.934;1.934;0.067;191;193;289;234;210;181;290;232
007230.png;Car;0.5;12;13.707;1.707;0.142;0;182;255;278;55;179;239;275
007038.png;Car;0.5;25;37.612;12.612;0.504;333;186;408;229;350;172;412;223
000988.png;Car;0.5;18;30.016;12.016;0.668;0;191;77;253;0;200;58;252
001780.png;Car;0.5;13;11.233;-1.767;0.136;861;190;1098;277;936;182;1104;290
006775.png;Car;0.5;41;47.151;6.151;0.150;466;181;514;208;455;177;513;216
002194.png;Car;0.5;18;14.944;-3.056;0.170;887;175;1083;250;893;169;1031;250
002468.png;Car;0.5;22;28.490;6.490;0.295;694;174;753;223;692;160;736;231
004758.png;Car;0.5;15;15.248;0.248;0.017;9;177;210;275;6;188;155;278
002874.png;Car;0.5;13;16.787;3.787;0.291;778;172;974;269;776;141;1003;265
001771.png;Car;0.5;25;31.463;6.463;0.259;762;166;867;212;772;159;844;223
005695.png;Car;0.5;21;28.781;7.781;0.371;309;173;466;229;319;162;432;229
000649.png;Car;0.5;42;49.004;7.004;0.167;461;181;504;208;471;177;497;211
005939.png;Car;0.5;54;43.733;-10.267;0.190;424;177;463;199;433;167;461;200
003901.png;Car;0.5;12;16.403;4.403;0.367;109;158;400;279;181;128;386;286
003619.png;Car;0.5;46;57.944;11.944;0.260;526;177;557;201;532;169;559;198
003790.png;Car;0.5;50;51.726;1.726;0.035;524;177;568;199;532;170;562;198
004091.png;Car;0.5;32;44.648;12.648;0.395;507;177;549;210;507;178;529;209
002734.png;Car;0.5;32;40.940;8.940;0.279;632;178;674;211;649;177;676;212
000902.png;Car;0.5;63;54.541;-8.459;0.134;714;174;734;192;716;162;734;191
002476.png;Car;0.5;42;44.170;2.170;0.052;542;184;576;211;551;179;578;212
004587.png;Car;0.5;18;27.632;9.632;0.535;415;179;516;244;433;178;503;243
002517.png;Car;0.5;26;31.596;5.596;0.215;488;188;543;237;500;183;561;234
002683.png;Car;0.5;38;36.317;-1.683;0.044;311;174;369;203;315;171;378;219
005871.png;Car;0.5;24;33.915;9.915;0.413;721;172;775;239;722;176;764;224
002163.png;Car;0.5;54;57.661;3.661;0.068;402;182;442;204;417;176;442;207
002845.png;Car;0.5;21;19.434;-1.566;0.075;280;180;439;233;301;169;409;245
006389.png;Car;0.5;32;32.020;0.020;0.001;688;173;761;209;696;168;761;221
002517.png;Car;0.5;42;60.203;18.203;0.433;532;185;563;213;535;180;559;210
001505.png;Car;0.5;12;13.100;1.100;0.092;706;168;983;274;753;128;994;277
002444.png;Car;0.5;12;13.223;1.223;0.102;150;173;395;277;137;169;335;329
007050.png;Car;0.5;23;31.037;8.037;0.349;0;184;52;235;5;184;71;234
000006.png;Car;0.5;48;48.933;0.933;0.019;548;171;572;194;547;165;577;199
004493.png;Car;0.5;8;18.322;10.322;1.290;0;184;205;330;34;186;192;295
005461.png;Car;0.5;11;14.045;3.045;0.277;0;166;251;284;49;160;249;317
006506.png;Car;0.5;20;29.908;9.908;0.495;106;178;295;237;124;162;236;237
003302.png;Car;0.5;33;39.215;6.215;0.188;296;187;363;225;287;177;355;235
005781.png;Car;0.5;37;40.639;3.639;0.098;1029;174;1077;204;1025;159;1082;200
005716.png;Car;0.5;22;27.373;5.373;0.244;454;187;528;239;467;183;529;238
000378.png;Car;0.5;22;29.885;7.885;0.358;367;181;505;233;390;179;469;236
002501.png;Car;0.5;32;31.898;-0.102;0.003;583;172;623;209;569;168;627;217
005525.png;Car;0.5;48;58.529;10.529;0.219;475;177;510;202;482;175;510;205
005754.png;Car;0.5;22;46.231;24.231;1.101;267;183;360;236;283;181;352;243
002029.png;Car;0.5;19;27.239;8.239;0.434;686;187;768;251;704;191;777;257
001010.png;Car;0.5;18;32.524;14.524;0.807;684;172;786;237;689;166;763;223
000007.png;Car;0.5;47;53.479;6.479;0.138;481;180;512;202;485;172;508;209
005721.png;Car;0.5;31;32.044;1.044;0.034;390;182;462;220;399;178;469;239
001855.png;Car;0.5;36;32.554;-3.446;0.096;495;179;539;210;495;171;531;222
001767.png;Car;0.5;21;26.892;5.892;0.281;40;187;173;242;53;166;178;253
002471.png;Car;0.5;48;52.004;4.004;0.083;514;172;571;200;515;167;548;201
002418.png;Car;0.5;38;35.501;-2.499;0.066;482;185;533;214;473;176;526;217
002340.png;Car;0.5;17;17.829;0.829;0.049;184;177;377;244;180;168;323;255
006520.png;Car;0.5;14;7.305;-6.695;0.478;87;174;338;257;91;176;276;274
005291.png;Car;0.5;49;48.535;-0.465;0.009;660;178;684;199;658;172;681;205
003984.png;Car;0.5;16;17.496;1.496;0.093;252;185;425;257;252;169;383;259
002373.png;Car;0.5;11;11.865;0.865;0.079;764;186;945;301;763;172;887;292
000857.png;Car;0.5;32;29.049;-2.951;0.092;390;185;441;229;384;181;448;237
007458.png;Car;0.5;17;18.128;1.128;0.066;785;178;949;245;830;168;976;248
000877.png;Car;0.5;46;55.826;9.826;0.214;434;183;469;209;436;183;463;210
005852.png;Car;0.5;21;17.342;-3.658;0.174;0;199;128;252;24;172;127;255
001505.png;Car;0.5;43;47.667;4.667;0.109;625;179;656;206;632;177;659;208
002726.png;Car;0.5;19;31.556;12.556;0.661;390;157;470;220;382;159;461;224
000685.png;Car;0.5;26;28.501;2.501;0.096;527;177;581;217;520;172;579;222
003546.png;Car;0.5;8;10.034;2.034;0.254;0;206;161;350;18;214;140;337
003396.png;Car;0.5;35;46.889;11.889;0.340;514;175;557;211;532;179;557;213
003908.png;Car;0.5;33;31.527;-1.473;0.045;386;176;469;212;383;166;450;220
007208.png;Car;0.5;18;17.499;-0.501;0.028;711;178;800;248;723;173;807;253
006055.png;Car;0.5;19;30.958;11.958;0.629;729;176;818;236;743;168;813;226
004985.png;Car;0.5;19;14.296;-4.704;0.248;863;148;1042;214;886;115;1033;217
004040.png;Car;0.5;72;55.097;-16.903;0.235;555;173;574;190;555;162;570;191
006224.png;Car;0.5;36;39.277;3.277;0.091;592;174;627;206;596;178;628;209
005917.png;Car;0.5;7;9.685;2.685;0.384;0;189;139;337;1;182;162;301
001855.png;Car;0.5;7;18.078;11.078;1.583;0;196;54;325;3;151;41;326
002040.png;Car;0.5;34;29.991;-4.009;0.118;168;202;254;238;186;188;254;238
001442.png;Car;0.5;43;58.315;15.315;0.356;419;183;457;211;422;184;447;211
002683.png;Car;0.5;40;38.549;-1.451;0.036;403;175;457;203;405;169;458;213
003310.png;Car;0.5;34;31.717;-2.283;0.067;414;177;499;210;417;170;483;222
005420.png;Car;0.5;31;37.868;6.868;0.222;529;172;572;206;512;169;572;216
002978.png;Car;0.5;45;47.830;2.830;0.063;627;185;657;210;635;177;655;212
006530.png;Car;0.5;37;37.229;0.229;0.006;547;154;622;186;552;142;607;188
007370.png;Car;0.5;29;30.952;1.952;0.067;432;176;480;215;420;168;481;220
001052.png;Car;0.5;32;42.201;10.201;0.319;578;179;617;214;585;180;611;215
002444.png;Car;0.5;32;41.033;9.033;0.282;578;178;617;213;584;180;611;213
003271.png;Car;0.5;21;18.891;-2.109;0.100;465;182;532;238;437;162;532;236
005441.png;Car;0.5;46;59.237;13.237;0.288;533;173;559;198;535;163;556;197
002662.png;Car;0.5;8;16.651;8.651;1.081;0;193;67;305;0;165;45;306
006728.png;Car;0.5;9;7.428;-1.572;0.175;36;189;303;332;45;188;257;375
003215.png;Car;0.5;16;21.145;5.145;0.322;365;172;476;242;370;159;465;250
003650.png;Car;0.5;47;46.857;-0.143;0.003;877;160;924;188;891;159;921;191
000397.png;Car;0.5;33;37.544;4.544;0.138;646;182;689;218;633;175;690;216
000832.png;Car;0.5;41;37.695;-3.305;0.081;800;174;866;201;812;159;869;204
006751.png;Car;0.5;47;60.351;13.351;0.284;552;185;578;209;553;179;574;209
006563.png;Car;0.5;36;47.697;11.697;0.325;889;177;939;208;907;175;935;207
005269.png;Car;0.5;13;9.842;-3.158;0.243;213;204;393;296;218;198;337;328
000403.png;Car;0.5;32;47.293;15.293;0.478;503;181;543;215;506;181;528;214
005382.png;Car;0.5;37;35.908;-1.092;0.030;584;175;618;206;585;178;612;210
002517.png;Car;0.5;11;12.706;1.706;0.155;134;201;346;318;120;195;325;338
001767.png;Car;0.5;39;45.139;6.139;0.157;403;182;460;213;415;181;449;212
004326.png;Car;0.5;37;43.150;6.150;0.166;638;180;675;210;646;181;674;208
003630.png;Car;0.5;42;47.527;5.527;0.132;360;185;409;212;369;180;398;210
006334.png;Car;0.5;10;11.175;1.175;0.118;739;182;940;313;743;182;910;286
003408.png;Car;0.5;6;16.434;10.434;1.739;746;195;1154;374;792;186;1091;327
006751.png;Car;0.5;29;35.792;6.792;0.234;514;189;559;227;503;181;562;233
003828.png;Car;0.5;54;50.242;-3.758;0.070;551;170;573;192;556;161;574;195
005917.png;Car;0.5;15;14.976;-0.024;0.002;131;177;353;254;109;138;343;273
002471.png;Car;0.5;13;19.227;6.227;0.479;269;186;441;272;286;174;404;272
005189.png;Car;0.5;12;11.535;-0.465;0.039;0;142;287;250;0;107;235;287
001396.png;Car;0.5;32;36.171;4.171;0.130;582;175;621;211;598;178;624;212
003442.png;Car;0.5;37;38.295;1.295;0.035;486;178;525;209;487;177;508;213
006317.png;Car;0.5;22;23.602;1.602;0.073;260;175;390;230;274;162;371;236
000798.png;Car;0.5;17;26.179;9.179;0.540;698;176;804;246;721;165;789;237
003170.png;Car;0.5;7;11.716;4.716;0.674;0;187;142;348;0;180;163;299
002181.png;Car;0.5;30;33.367;3.367;0.112;216;165;310;203;214;164;294;221
003396.png;Car;0.5;33;40.984;7.984;0.242;404;174;459;213;386;174;448;223
002573.png;Car;0.5;33;41.686;8.686;0.263;652;175;696;210;662;177;688;209
002281.png;Car;0.5;11;11.024;0.024;0.002;0;186;201;287;31;154;188;326
004758.png;Car;0.5;16;21.112;5.112;0.319;725;177;878;249;725;184;825;261
001241.png;Car;0.5;35;36.895;1.895;0.054;911;161;990;198;924;155;987;206
002509.png;Car;0.5;35;47.437;12.437;0.355;472;179;506;207;468;182;500;213
001596.png;Car;0.5;13;12.085;-0.915;0.070;122;181;365;270;112;164;338;324
005953.png;Car;0.5;7;20.852;13.852;1.979;0;199;156;344;19;183;150;296
006751.png;Car;0.5;4;12.802;8.802;2.200;787;204;1241;374;807;210;1073;375
002444.png;Car;0.5;32;46.327;14.327;0.448;517;183;563;213;530;179;562;210
001859.png;Car;0.5;28;34.643;6.643;0.237;470;183;535;222;483;185;541;227
003879.png;Car;0.5;41;43.658;2.658;0.065;574;174;608;201;584;171;605;208
002385.png;Car;0.5;38;44.127;6.127;0.161;487;177;523;206;483;176;511;207
001898.png;Car;0.5;7;18.379;11.379;1.626;0;117;352;374;84;115;340;307
002662.png;Car;0.5;25;24.840;-0.160;0.006;132;176;240;228;121;167;241;244
006260.png;Car;0.5;31;29.631;-1.369;0.044;690;178;765;215;693;180;764;232
002726.png;Car;0.5;28;35.219;7.219;0.258;441;158;493;195;449;152;508;200
004772.png;Car;0.5;16;17.470;1.470;0.092;700;181;798;254;711;181;817;265
004253.png;Car;0.5;18;23.404;5.404;0.300;193;185;386;246;228;165;347;247
007307.png;Car;0.5;28;31.884;3.884;0.139;757;171;804;213;746;157;805;208
004326.png;Car;0.5;11;13.492;2.492;0.227;44;183;375;286;120;188;305;281
000714.png;Car;0.5;19;32.824;13.824;0.728;758;171;835;230;761;164;829;229
005695.png;Car;0.5;33;32.604;-0.396;0.012;649;170;693;208;649;159;707;211
