005155.png;Car;0.5;20;13.337;-6.663;0.333;88;195;227;259;80;190;213;274
000832.png;Car;0.5;41;42.356;1.356;0.033;800;174;866;201;812;157;865;203
002883.png;Car;0.5;42;38.698;-3.302;0.079;289;186;343;213;290;177;344;220
007458.png;Car;0.5;6;4.770;-1.230;0.205;786;197;1114;374;797;85;1120;375
003396.png;Car;0.5;19;37.854;18.854;0.992;553;174;627;241;552;179;611;242
002683.png;Car;0.5;38;37.321;-0.679;0.018;311;174;369;203;306;174;357;217
002476.png;Car;0.5;20;29.837;9.837;0.492;616;172;707;240;629;169;692;225
007208.png;Car;0.5;31;38.366;7.366;0.238;681;184;727;218;690;172;727;216
000284.png;Car;0.5;7;9.066;2.066;0.295;0;194;170;358;3;157;153;375
002625.png;Car;0.5;16;22.219;6.219;0.389;96;199;266;271;83;183;216;267
006260.png;Car;0.5;64;68.908;4.908;0.077;572;177;599;196;572;171;591;198
001969.png;Car;0.5;15;15.196;0.196;0.013;75;169;314;259;84;160;212;261
007248.png;Car;0.5;22;21.266;-0.734;0.033;400;175;515;226;415;166;526;234
002832.png;Car;0.5;5;9.549;4.549;0.910;999;168;1241;374;1018;157;1223;349
001855.png;Car;0.5;17;16.872;-0.128;0.008;180;187;327;255;218;189;334;271
003037.png;Car;0.5;50;55.267;5.267;0.105;535;176;563;198;535;165;555;198
003744.png;Car;0.5;38;40.540;2.540;0.067;636;177;670;207;649;175;671;211
004691.png;Car;0.5;12;7.755;-4.245;0.354;158;181;411;276;177;164;404;321
001505.png;Car;0.5;26;21.644;-4.356;0.168;635;172;754;221;650;175;754;241
007193.png;Car;0.5;17;28.163;11.163;0.657;0;219;63;281;7;197;74;284
006751.png;Car;0.5;47;61.828;14.828;0.315;552;185;578;209;551;179;575;210
006707.png;Car;0.5;20;29.850;9.850;0.493;328;188;461;243;350;178;456;247
003652.png;Car;0.5;68;60.703;-7.297;0.107;601;180;622;196;604;172;621;199
000857.png;Car;0.5;46;48.387;2.387;0.052;857;174;899;198;860;161;889;198
006015.png;Car;0.5;32;36.858;4.858;0.152;522;170;566;207;527;155;566;207
004662.png;Car;0.5;12;18.364;6.364;0.530;296;186;440;282;305;188;444;291
005236.png;Car;0.5;49;50.893;1.893;0.039;334;184;378;208;338;181;364;212
002495.png;Car;0.5;38;36.879;-1.121;0.029;447;173;522;209;466;159;526;209
005589.png;Car;0.5;34;42.619;8.619;0.253;647;181;687;214;637;174;686;218
000902.png;Car;0.5;63;56.091;-6.909;0.110;714;174;734;192;717;166;736;192
001206.png;Car;0.5;2;5.861;3.861;1.931;0;186;223;374;5;141;215;355
007315.png;Car;0.5;46;60.494;14.494;0.315;619;176;647;200;619;171;637;198
002341.png;Car;0.5;27;30.267;3.267;0.121;324;184;395;225;319;182;384;237
002341.png;Car;0.5;31;36.448;5.448;0.176;231;184;304;219;236;183;300;244
002029.png;Car;0.5;24;32.604;8.604;0.358;669;183;736;235;678;178;715;239
000902.png;Car;0.5;57;49.588;-7.412;0.130;516;178;549;198;518;171;542;198
006317.png;Car;0.5;36;57.480;21.480;0.597;542;175;573;205;553;175;573;207
002155.png;Car;0.5;46;46.767;0.767;0.017;428;180;474;204;426;163;472;203
002318.png;Car;0.5;6;8.107;2.107;0.351;900;172;1228;374;951;144;1188;344
001967.png;Car;0.5;19;21.616;2.616;0.138;561;183;685;245;561;180;633;242
002341.png;Car;0.5;15;22.326;7.326;0.488;361;179;479;267;398;176;471;273
001872.png;Car;0.5;72;49.536;-22.464;0.312;556;172;575;188;552;166;576;191
005589.png;Car;0.5;11;17.590;6.590;0.599;711;188;885;311;772;179;894;292
004121.png;Car;0.5;34;47.085;13.085;0.385;200;191;270;224;207;176;263;220
007230.png;Car;0.5;9;11.110;2.110;0.234;0;181;176;310;11;146;210;331
007475.png;Car;0.5;19;38.473;19.473;1.025;271;193;375;255;269;202;336;257
003206.png;Car;0.5;5;11.074;6.074;1.215;0;217;154;374;1;157;107;375
000006.png;Car;0.5;48;54.823;6.823;0.142;548;171;572;194;547;162;575;200
004760.png;Car;0.5;26;37.330;11.330;0.436;433;182;484;226;438;172;491;225
006789.png;Car;0.5;18;33.076;15.076;0.838;617;177;694;246;628;178;693;244
003311.png;Car;0.5;34;41.061;7.061;0.208;468;177;546;212;485;171;541;217
005166.png;Car;0.5;18;35.188;17.188;0.955;764;171;851;241;761;167;829;224
005053.png;Car;0.5;37;56.147;19.147;0.517;509;182;548;211;517;174;545;208
006871.png;Car;0.5;15;15.121;0.121;0.008;94;195;262;269;121;191;240;263
003558.png;Car;0.5;48;62.256;14.256;0.297;576;174;601;193;581;160;601;194
004772.png;Car;0.5;34;42.596;8.596;0.253;648;178;690;212;665;175;687;212
001396.png;Car;0.5;32;43.476;11.476;0.359;582;175;621;211;578;170;620;213
002573.png;Car;0.5;33;54.355;21.355;0.647;652;175;696;210;661;175;689;205
004929.png;Car;0.5;27;37.092;10.092;0.374;200;183;289;224;204;181;271;246
000403.png;Car;0.5;32;53.005;21.005;0.656;503;181;543;215;502;181;529;214
004464.png;Car;0.5;55;56.690;1.690;0.031;548;180;573;203;553;172;573;198
002824.png;Car;0.5;46;43.297;-2.703;0.059;778;173;823;203;781;161;834;205
005773.png;Car;0.5;7;3.770;-3.230;0.461;820;186;1169;374;880;154;1138;349
006538.png;Car;0.5;21;19.193;-1.807;0.086;212;188;337;242;228;169;337;246
004433.png;Car;0.5;42;53.906;11.906;0.283;473;177;529;203;472;160;525;205
001848.png;Car;0.5;6;7.037;1.037;0.173;827;169;1241;374;848;82;1171;375
003096.png;Car;0.5;39;45.589;6.589;0.169;272;188;333;220;273;183;328;234
004119.png;Car;0.5;19;25.105;6.105;0.321;0;180;122;245;1;166;106;245
000439.png;Car;0.5;2;10.999;8.999;4.500;1000;178;1223;369;972;161;1161;341
007193.png;Car;0.5;19;25.134;6.134;0.323;568;178;637;243;569;177;633;269
000403.png;Car;0.5;2;10.083;8.083;4.041;0;224;211;374;25;170;198;342
005871.png;Car;0.5;19;21.147;2.147;0.113;718;185;806;252;731;179;795;273
003126.png;Car;0.5;21;25.235;4.235;0.202;148;186;289;244;163;170;264;237
003758.png;Car;0.5;7;7.050;0.050;0.007;850;170;1241;374;919;53;1213;375
005381.png;Car;0.5;11;6.905;-4.095;0.372;102;183;397;285;118;132;327;286
000348.png;Car;0.5;21;19.111;-1.889;0.090;681;183;754;240;651;171;756;240
000297.png;Car;0.5;39;37.020;-1.980;0.051;412;186;460;217;407;173;462;222
000877.png;Car;0.5;33;51.334;18.334;0.556;369;187;431;225;377;177;424;219
001757.png;Car;0.5;22;20.254;-1.746;0.079;43;207;191;269;90;197;195;267
001967.png;Car;0.5;52;53.241;1.241;0.024;856;182;886;205;863;180;886;209
000653.png;Car;0.5;58;53.400;-4.600;0.079;570;179;594;198;574;169;591;200
006814.png;Car;0.5;7;9.058;2.058;0.294;780;151;1241;343;894;152;1129;347
002726.png;Car;0.5;28;40.083;12.083;0.432;441;158;493;195;438;146;491;191
006015.png;Car;0.5;36;50.220;14.220;0.395;590;170;620;201;600;168;620;196
007091.png;Car;0.5;36;40.175;4.175;0.116;661;181;699;211;668;177;689;214
002335.png;Car;0.5;37;39.162;2.162;0.058;437;184;490;215;441;171;490;214
002435.png;Car;0.5;33;45.184;12.184;0.369;642;178;681;212;643;159;673;210
000032.png;Car;0.5;44;50.981;6.981;0.159;494;173;531;199;501;168;527;198
005073.png;Car;0.5;19;17.310;-1.690;0.089;74;184;222;246;75;179;211;284
006310.png;Car;0.5;68;59.315;-8.685;0.128;681;161;702;176;682;153;702;179
007005.png;Car;0.5;25;21.172;-3.828;0.153;653;173;763;221;653;148;754;221
004782.png;Car;0.5;14;14.641;0.641;0.046;366;179;540;264;413;187;535;266
000397.png;Car;0.5;19;15.204;-3.796;0.200;276;183;461;243;317;165;445;242
001838.png;Car;0.5;24;47.593;23.593;0.983;446;191;500;241;440;185;494;235
006562.png;Car;0.5;11;8.809;-2.191;0.199;772;174;991;286;766;150;968;326
000714.png;Car;0.5;20;28.244;8.244;0.412;99;201;248;258;114;177;231;259
003504.png;Car;0.5;15;20.805;5.805;0.387;52;177;249;254;57;170;177;252
004326.png;Car;0.5;14;7.480;-6.520;0.466;167;185;398;266;202;138;394;271
005291.png;Car;0.5;4;6.133;2.133;0.533;902;197;1223;369;912;60;1191;370
003215.png;Car;0.5;40;47.831;7.831;0.196;528;171;562;198;528;158;559;205
002788.png;Car;0.5;22;28.145;6.145;0.279;269;186;375;242;269;181;340;239
000049.png;Car;0.5;21;21.500;0.500;0.024;287;175;379;228;300;175;380;243
000685.png;Car;0.5;21;20.681;-0.319;0.015;542;175;625;231;523;172;627;246
002978.png;Car;0.5;32;41.768;9.768;0.305;648;180;693;216;642;174;691;217
005366.png;Car;0.5;3;8.160;5.160;1.720;938;182;1240;375;973;156;1179;368
000867.png;Car;0.5;9;7.057;-1.943;0.216;169;190;411;340;188;186;390;330
007027.png;Car;0.5;24;21.403;-2.597;0.108;595;169;708;218;611;162;720;233
002281.png;Car;0.5;12;6.240;-5.760;0.480;224;182;421;283;203;155;408;330
005917.png;Car;0.5;7;6.556;-0.444;0.063;0;189;139;337;0;120;112;361
004337.png;Car;0.5;62;54.747;-7.253;0.117;688;171;719;189;697;164;718;189
001614.png;Car;0.5;17;29.808;12.808;0.753;872;167;958;232;876;158;983;237
001596.png;Car;0.5;17;10.456;-6.544;0.385;250;180;439;246;252;168;374;251
004401.png;Car;0.5;33;49.816;16.816;0.510;524;189;565;224;528;173;566;222
003170.png;Car;0.5;7;7.543;0.543;0.078;0;187;142;348;0;135;160;375
002132.png;Car;0.5;34;38.164;4.164;0.122;527;170;569;207;520;162;571;205
001372.png;Car;0.5;11;9.243;-1.757;0.160;91;191;369;323;190;175;384;337
004493.png;Car;0.5;8;8.493;0.493;0.062;0;184;205;330;9;159;161;371
001767.png;Car;0.5;21;24.121;3.121;0.149;40;187;173;242;52;165;170;253
003215.png;Car;0.5;27;39.038;12.038;0.446;608;174;678;215;626;168;665;216
003271.png;Car;0.5;21;19.215;-1.785;0.085;465;182;532;238;451;179;520;241
000867.png;Car;0.5;18;26.200;8.200;0.456;974;155;1100;227;995;157;1121;240
003398.png;Car;0.5;24;18.127;-5.873;0.245;952;181;1068;234;962;165;1077;251
002812.png;Car;0.5;33;32.851;-0.149;0.005;409;177;497;211;437;168;493;217
002923.png;Car;0.5;25;27.857;2.857;0.114;0;179;89;232;0;162;105;243
001138.png;Car;0.5;24;55.167;31.167;1.299;321;180;407;228;339;188;397;235
005687.png;Car;0.5;6;2.385;-3.615;0.603;763;199;1065;374;818;162;1071;361
005417.png;Car;0.5;15;19.535;4.535;0.302;75;194;269;283;84;184;216;276
004301.png;Car;0.5;6;3.105;-2.895;0.482;747;164;1113;374;790;55;1100;375
007200.png;Car;0.5;9;8.037;-0.963;0.107;770;178;1027;342;825;165;1063;326
001206.png;Car;0.5;26;41.391;15.391;0.592;697;176;763;219;703;166;749;221
006317.png;Car;0.5;35;50.254;15.254;0.436;688;164;742;203;700;157;749;202
000361.png;Car;0.5;43;57.393;14.393;0.335;629;179;660;206;631;172;656;206
002652.png;Car;0.5;24;23.648;-0.352;0.015;122;182;219;224;155;169;221;225
001326.png;Car;0.5;40;45.600;5.600;0.140;930;172;995;199;931;155;983;201
000798.png;Car;0.5;9;8.928;-0.072;0.008;0;208;281;360;59;169;281;334
002947.png;Car;0.5;33;44.178;11.178;0.339;387;181;442;216;389;176;442;218
005157.png;Car;0.5;10;14.009;4.009;0.401;720;183;895;307;736;182;871;286
003310.png;Car;0.5;17;13.862;-3.138;0.185;202;182;413;249;222;169;344;253
003847.png;Car;0.5;37;47.889;10.889;0.294;519;181;554;211;517;182;543;213
002517.png;Car;0.5;31;30.951;-0.049;0.002;637;183;736;222;663;173;726;222
001780.png;Car;0.5;5;7.629;2.629;0.526;1059;197;1241;374;1035;168;1238;351
001346.png;Car;0.5;9;33.610;24.610;2.734;0;198;52;305;0;173;44;298
006430.png;Car;0.5;3;7.709;4.709;1.570;0;199;375;373;69;83;379;374
005773.png;Car;0.5;67;53.055;-13.945;0.208;536;176;564;192;535;171;558;197
002132.png;Car;0.5;32;51.796;19.796;0.619;642;168;683;206;648;166;673;201
004337.png;Car;0.5;26;24.743;-1.257;0.048;752;172;803;219;757;169;825;225
000370.png;Car;0.5;27;14.843;-12.157;0.450;286;170;405;213;287;161;399;231
005881.png;Car;0.5;9;11.230;2.230;0.248;743;166;955;323;758;133;964;328
002798.png;Car;0.5;5;14.918;9.918;1.984;0;210;89;374;12;194;77;354
007027.png;Car;0.5;20;26.689;6.689;0.334;794;162;928;222;811;162;914;236
005917.png;Car;0.5;15;15.075;0.075;0.005;131;177;353;254;185;164;314;252
005053.png;Car;0.5;11;9.149;-1.851;0.168;305;178;485;300;310;153;508;333
001848.png;Car;0.5;30;43.126;13.126;0.438;564;179;610;215;566;179;596;210
004758.png;Car;0.5;19;23.278;4.278;0.225;595;178;662;241;583;174;683;240
002789.png;Car;0.5;48;49.007;1.007;0.021;777;171;807;196;782;168;807;197
005291.png;Car;0.5;32;45.957;13.957;0.436;676;178;715;212;684;172;712;210
003564.png;Car;0.5;5;21.077;16.077;3.215;0;211;140;374;20;213;146;324
004293.png;Car;0.5;15;15.667;0.667;0.044;49;185;255;268;84;192;212;271
003984.png;Car;0.5;16;14.232;-1.768;0.111;252;185;425;257;244;161;377;253
005704.png;Car;0.5;26;20.070;-5.930;0.228;897;194;1001;235;904;192;1013;261
002978.png;Car;0.5;1;7.414;6.414;6.414;1016;176;1241;374;974;151;1196;359
003758.png;Car;0.5;22;18.974;-3.026;0.138;299;176;403;226;284;164;402;245
003310.png;Car;0.5;6;7.819;1.819;0.303;0;130;105;374;4;84;99;375
004369.png;Car;0.5;6;6.266;0.266;0.044;0;192;220;374;0;150;167;375
000666.png;Car;0.5;14;14.870;0.870;0.062;173;167;400;270;215;179;349;273
004782.png;Car;0.5;4;5.708;1.708;0.427;931;195;1241;374;946;146;1178;344
000531.png;Car;0.5;34;64.130;30.130;0.886;675;164;716;202;683;160;708;198
000361.png;Car;0.5;39;44.204;5.204;0.133;708;162;794;198;714;160;770;202
002953.png;Car;0.5;23;30.106;7.106;0.309;852;168;977;213;874;163;980;228
001292.png;Car;0.5;38;65.950;27.950;0.736;580;182;612;207;585;174;606;209
003656.png;Car;0.5;44;40.570;-3.430;0.078;138;191;199;217;143;174;203;220
007128.png;Car;0.5;49;54.773;5.773;0.118;629;172;658;198;634;161;657;199
005189.png;Car;0.5;21;16.957;-4.043;0.193;677;150;805;204;708;136;823;211
003279.png;Car;0.5;48;46.276;-1.724;0.036;536;184;564;208;535;180;556;211
003355.png;Car;0.5;45;46.307;1.307;0.029;549;177;579;202;552;166;578;199
005008.png;Car;0.5;9;15.014;6.014;0.668;0;186;164;311;0;202;115;327
002168.png;Car;0.5;8;11.536;3.536;0.442;0;186;169;332;6;153;154;375
000191.png;Car;0.5;17;23.559;6.559;0.386;233;188;362;253;250;177;360;255
000857.png;Car;0.5;17;19.080;2.080;0.122;0;213;139;290;20;196;142;289
003314.png;Car;0.5;70;70.468;0.468;0.007;364;168;395;186;374;163;394;189
003790.png;Car;0.5;24;14.583;-9.417;0.392;203;182;335;227;218;169;337;243
002096.png;Car;0.5;9;7.704;-1.296;0.144;788;184;1031;322;819;158;1038;320
005871.png;Car;0.5;10;12.005;2.005;0.200;3;196;287;329;72;165;260;333
002683.png;Car;0.5;29;33.348;4.348;0.150;686;167;779;207;703;169;754;210
002937.png;Car;0.5;54;45.968;-8.032;0.149;546;173;572;194;551;166;575;196
000006.png;Car;0.5;19;20.870;1.870;0.098;49;185;227;246;88;161;210;247
003310.png;Car;0.5;25;19.731;-5.269;0.211;344;179;450;225;357;163;453;243
002257.png;Car;0.5;6;11.172;5.172;0.862;0;198;169;374;11;145;158;375
003037.png;Car;0.5;64;61.900;-2.100;0.033;370;177;400;195;373;169;395;197
002340.png;Car;0.5;17;14.348;-2.652;0.156;184;177;377;244;182;164;313;252
006146.png;Car;0.5;2;8.691;6.691;3.345;902;189;1241;374;916;146;1123;364
003198.png;Car;0.5;34;45.353;11.353;0.334;386;183;483;216;389;177;445;217
000370.png;Car;0.5;22;14.002;-7.998;0.364;219;174;377;227;217;161;331;234
007048.png;Car;0.5;35;48.149;13.149;0.376;1090;179;1154;211;1090;174;1150;219
006530.png;Car;0.5;36;36.299;0.299;0.008;734;157;806;188;745;142;803;185
000222.png;Car;0.5;53;57.931;4.931;0.093;376;185;418;205;387;178;418;206
004691.png;Car;0.5;7;9.093;2.093;0.299;0;175;184;345;21;129;145;375
005981.png;Car;0.5;19;20.898;1.898;0.100;625;178;699;245;602;173;725;251
004778.png;Car;0.5;56;65.493;9.493;0.170;851;155;888;178;861;151;886;178
002422.png;Car;0.5;49;50.829;1.829;0.037;632;172;669;195;630;161;661;196
000032.png;Car;0.5;25;35.592;10.592;0.424;725;164;806;219;745;165;808;225
007200.png;Car;0.5;3;7.277;4.277;1.426;947;186;1241;374;951;167;1187;343
003115.png;Car;0.5;13;15.007;2.007;0.154;40;190;287;277;54;132;259;271
002434.png;Car;0.5;34;42.339;8.339;0.245;241;188;311;219;243;177;298;219
002958.png;Car;0.5;9;15.179;6.179;0.687;744;181;998;331;791;157;986;321
005178.png;Car;0.5;38;66.110;28.110;0.740;521;165;558;199;518;164;544;196
002662.png;Car;0.5;8;15.520;7.520;0.940;0;193;67;305;13;158;72;317
001505.png;Car;0.5;12;9.557;-2.443;0.204;706;168;983;274;767;146;982;327
000231.png;Car;0.5;24;30.685;6.685;0.279;133;182;244;236;175;181;238;236
002652.png;Car;0.5;51;50.327;-0.673;0.013;629;179;655;200;632;179;655;210
007435.png;Car;0.5;4;8.238;4.238;1.059;903;157;1241;374;916;152;1125;345
002753.png;Car;0.5;2;8.826;6.826;3.413;1094;209;1241;374;1087;145;1240;375
004178.png;Car;0.5;35;45.017;10.017;0.286;501;167;546;204;501;152;531;208
000886.png;Car;0.5;57;48.966;-8.034;0.141;315;170;355;192;310;159;355;197
002155.png;Car;0.5;16;19.670;3.670;0.229;587;175;666;250;582;170;681;245
004301.png;Car;0.5;12;18.147;6.147;0.512;711;181;858;282;707;172;834;253
000626.png;Car;0.5;2;9.687;7.687;3.843;1031;180;1241;374;1043;148;1225;370
004997.png;Car;0.5;7;19.686;12.686;1.812;1088;195;1241;352;1090;185;1227;291
002390.png;Car;0.5;22;16.409;-5.591;0.254;270;191;432;245;282;192;399;264
005461.png;Car;0.5;6;7.542;1.542;0.257;0;181;99;360;0;138;107;375
004945.png;Car;0.5;39;46.242;7.242;0.186;225;182;296;210;243;172;296;214
003314.png;Car;0.5;31;31.675;0.675;0.022;52;173;154;213;60;165;161;223
006756.png;Car;0.5;31;23.360;-7.640;0.246;171;174;278;217;183;167;294;233
005953.png;Car;0.5;7;13.471;6.471;0.924;0;199;156;344;0;184;105;375
001182.png;Car;0.5;6;4.157;-1.843;0.307;837;172;1241;374;859;87;1149;375
006751.png;Car;0.5;35;41.362;6.362;0.182;647;184;688;218;648;167;677;222
004401.png;Car;0.5;9;16.020;7.020;0.780;727;192;943;337;761;142;962;333
006589.png;Car;0.5;10;11.373;1.373;0.137;0;182;182;295;8;107;199;303
005120.png;Car;0.5;2;7.661;5.661;2.831;1032;188;1241;374;1024;144;1237;371
003650.png;Car;0.5;47;48.821;1.821;0.039;877;160;924;188;886;153;926;196
006094.png;Car;0.5;14;17.583;3.583;0.256;159;189;372;265;178;193;309;272
005881.png;Car;0.5;15;23.899;8.899;0.593;720;178;828;256;726;179;796;242
002435.png;Car;0.5;38;33.795;-4.205;0.111;336;188;419;218;355;178;410;220
006402.png;Car;0.5;39;52.134;13.134;0.337;525;180;559;210;524;175;546;208
006814.png;Van;0.5;18;22.973;4.973;0.276;420;140;537;255;414;146;528;246
005269.png;Van;0.5;2;7.165;5.165;2.583;0;57;355;374;31;15;306;374
000623.png;Van;0.5;5;9.011;4.011;0.802;0;98;446;374;44;16;387;369
000732.png;Van;0.5;5;5.428;0.428;0.086;0;41;311;374;9;0;291;375
002726.png;Van;0.5;17;26.363;9.363;0.551;638;91;825;228;640;113;762;219
005178.png;Van;0.5;16;24.049;8.049;0.503;845;111;1171;238;887;36;1129;246
005135.png;Van;0.5;9;23.558;14.558;1.618;730;131;970;317;730;111;934;281
000531.png;Van;0.5;16;25.218;9.218;0.576;592;156;684;257;587;164;683;248
005166.png;Van;0.5;10;16.679;6.679;0.668;496;155;792;331;522;115;755;302
006838.png;Van;0.5;9;12.955;3.955;0.439;17;37;454;374;13;0;428;375
002155.png;Van;0.5;10;14.125;4.125;0.412;788;135;1038;301;796;112;1004;294
002181.png;Van;0.5;9;14.632;5.632;0.626;774;124;1044;338;787;112;1018;305
000085.png;Van;0.5;5;10.752;5.752;1.150;0;57;245;374;9;77;232;316
000540.png;Van;0.5;11;16.436;5.436;0.494;707;105;945;305;709;82;918;274
001360.png;Van;0.5;8;12.286;4.286;0.536;0;58;406;374;6;47;428;349
005721.png;Van;0.5;25;26.437;1.437;0.057;520;139;633;223;518;135;622;222
000540.png;Van;0.5;19;24.481;5.481;0.288;179;159;337;248;193;158;294;244
003074.png;Van;0.5;22;25.042;3.042;0.138;624;123;711;220;628;127;704;218
003206.png;Van;0.5;10;7.847;-2.153;0.215;218;102;500;346;229;117;496;305
001848.png;Van;0.5;16;22.971;6.971;0.436;718;112;855;248;717;135;830;228
005626.png;Van;0.5;19;22.460;3.460;0.182;813;153;949;241;819;160;926;233
004587.png;Van;0.5;11;14.334;3.334;0.303;247;128;490;303;263;100;476;289
002652.png;Van;0.5;22;22.680;0.680;0.031;241;159;367;234;252;157;353;235
003564.png;Van;0.5;13;16.854;3.854;0.296;358;164;518;297;386;160;506;263
001505.png;Van;0.5;24;25.940;1.940;0.081;468;155;549;236;469;160;545;231
005589.png;Van;0.5;15;20.066;5.066;0.338;688;166;798;264;693;163;794;254
002978.png;Van;0.5;24;33.491;9.491;0.395;654;138;748;234;659;141;762;228
004855.png;Van;0.5;9;8.849;-0.151;0.017;0;75;373;356;0;0;313;375
002281.png;Van;0.5;18;21.220;3.220;0.179;691;141;821;250;689;133;799;224
000297.png;Van;0.5;22;20.082;-1.918;0.087;268;183;378;242;263;177;371;270
000685.png;Van;0.5;40;44.441;4.441;0.111;451;167;487;205;457;159;479;204
005170.png;Van;0.5;16;18.549;2.549;0.159;450;139;565;246;476;140;540;261
001010.png;Van;0.5;26;30.824;4.824;0.186;653;131;740;219;657;143;753;218
000357.png;Van;0.5;39;51.742;12.742;0.327;498;159;543;204;500;156;531;207
006728.png;Van;0.5;8;8.044;0.044;0.006;157;120;522;374;186;70;519;375
003466.png;Van;0.5;33;56.078;23.078;0.699;603;130;652;191;609;137;644;193
000877.png;Van;0.5;16;22.809;6.809;0.426;117;182;298;268;144;179;278;280
003187.png;Van;0.5;13;19.515;6.515;0.501;265;126;458;282;319;97;438;269
000191.png;Van;0.5;46;54.471;8.471;0.184;509;159;550;205;514;154;547;208
006478.png;Van;0.5;19;25.798;6.798;0.358;588;126;689;241;592;125;668;226
002711.png;Van;0.5;24;39.334;15.334;0.639;301;145;417;235;313;133;422;233
003464.png;Van;0.5;3;5.196;2.196;0.732;0;0;267;369;18;0;279;370
005379.png;Van;0.5;18;21.106;3.106;0.173;888;114;1159;229;919;79;1111;254
000531.png;Van;0.5;44;65.226;21.226;0.482;721;146;771;194;729;143;762;206
001254.png;Van;0.5;5;10.105;5.105;1.021;767;0;1190;374;807;0;1068;375
001206.png;Van;0.5;10;7.495;-2.505;0.250;171;118;475;329;169;0;441;375
000531.png;Van;0.5;10;25.137;15.137;1.514;1169;86;1241;277;1166;105;1237;240
001442.png;Van;0.5;12;16.934;4.934;0.411;0;182;235;293;26;154;215;316
006172.png;Van;0.5;3;4.221;1.221;0.407;0;84;350;374;11;16;305;375
002060.png;Van;0.5;33;43.925;10.925;0.331;649;155;710;213;652;154;705;206
006005.png;Van;0.5;14;21.200;7.200;0.514;685;110;860;276;694;120;843;239
006005.png;Van;0.5;35;27.529;-7.471;0.213;414;154;538;215;417;146;526;223
005178.png;Van;0.5;49;61.842;12.842;0.262;565;148;603;191;565;133;598;197
002953.png;Van;0.5;22;29.870;7.870;0.358;103;182;283;248;151;166;267;247
002151.png;Van;0.5;13;22.469;9.469;0.728;30;114;327;293;66;111;260;272
004662.png;Van;0.5;20;24.222;4.222;0.211;413;143;514;239;412;151;529;252
002468.png;Van;0.5;41;31.987;-9.013;0.220;767;146;894;195;776;133;877;213
003442.png;Van;0.5;5;4.434;-0.566;0.113;0;16;479;374;218;0;484;375
005178.png;Van;0.5;20;32.736;12.736;0.637;452;161;525;240;431;166;524;230
004425.png;Van;0.5;32;50.251;18.251;0.570;613;129;663;191;625;138;659;188
000867.png;Van;0.5;9;22.994;13.994;1.555;1049;118;1241;279;1087;114;1231;236
002652.png;Van;0.5;14;26.087;12.087;0.863;684;124;850;271;703;123;841;232
000714.png;Van;0.5;12;23.032;11.032;0.919;895;148;1037;292;883;144;1004;281
003380.png;Van;0.5;12;15.515;3.515;0.293;179;113;450;292;261;94;459;258
002847.png;Van;0.5;15;22.324;7.324;0.488;0;160;144;265;8;125;191;267
006977.png;Van;0.5;59;51.995;-7.005;0.119;595;180;619;204;598;172;620;214
002683.png;Van;0.5;4;15.710;11.710;2.927;1063;79;1241;374;1094;88;1232;375
006562.png;Van;0.5;25;38.730;13.730;0.549;675;159;791;217;683;148;781;222
000576.png;Van;0.5;45;34.477;-10.523;0.234;187;176;260;226;178;172;249;239
002155.png;Van;0.5;11;14.267;3.267;0.297;0;75;313;339;9;49;304;375
000032.png;Van;0.5;14;17.565;3.565;0.255;340;150;489;274;338;128;468;292
005613.png;Truck;0.5;10;12.826;2.826;0.283;224;91;492;331;201;0;499;372
004750.png;Truck;0.5;12;20.266;8.266;0.689;761;92;948;309;761;90;974;283
002734.png;Truck;0.5;10;19.554;9.554;0.955;708;0;1140;358;735;0;997;375
001833.png;Truck;0.5;14;23.358;9.358;0.668;724;111;869;276;723;89;898;252
003102.png;Truck;0.5;8;10.904;2.904;0.363;12;0;431;374;0;0;378;375
004557.png;Truck;0.5;25;25.841;0.841;0.034;134;123;336;242;139;122;277;240
002284.png;Truck;0.5;28;28.648;0.648;0.023;652;130;765;224;673;134;740;227
006764.png;Truck;0.5;14;13.299;-0.701;0.050;338;119;514;286;334;102;507;275
004587.png;Truck;0.5;6;8.231;2.231;0.372;749;0;1241;374;740;0;1177;375
000867.png;Truck;0.5;53;57.803;4.803;0.091;609;143;660;196;614;128;644;195
004455.png;Truck;0.5;4;10.518;6.518;1.630;970;0;1241;374;961;0;1195;375
001872.png;Truck;0.5;19;31.254;12.254;0.645;416;125;531;240;431;133;518;222
006554.png;Truck;0.5;21;25.517;4.517;0.215;0;108;216;237;15;83;193;255
001838.png;Truck;0.5;31;39.345;8.345;0.269;431;146;498;231;445;139;508;229
007078.png;Truck;0.5;38;36.662;-1.338;0.035;638;147;699;211;642;136;692;213
003753.png;Person_sitting;0.5;6;11.438;5.438;0.906;233;221;340;373;222;186;339;352
000422.png;Cyclist;0.5;11;13.586;2.586;0.235;364;155;433;281;380;156;428;264
003466.png;Cyclist;0.5;12;17.899;5.899;0.492;415;158;492;265;437;154;488;256
005902.png;Cyclist;0.5;14;19.556;5.556;0.397;658;163;695;254;670;145;694;242
003310.png;Cyclist;0.5;11;14.250;3.250;0.295;378;183;439;289;389;168;435;287
002812.png;Cyclist;0.5;10;12.286;2.286;0.229;349;184;421;304;358;168;406;296
000583.png;Cyclist;0.5;8;12.257;4.257;0.532;1023;139;1189;323;1042;109;1150;307
